date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-21,982.1428571428571,23489.85714285714
2021-06-22,840.7142857142857,23501.0
2021-06-23,845.1428571428571,23035.14285714286
2021-06-24,896.5714285714286,22092.428571428572
2021-06-25,900.7142857142857,20672.85714285714
2021-06-26,933.8571428571429,18776.285714285714
2021-06-27,950.5714285714286,16403.0
2021-06-28,961.8571428571429,14475.42857142857
2021-06-29,991.2857142857143,12993.57142857143
2021-06-30,1013.0,11957.714285714286
2021-07-01,1018.8571428571429,11367.57142857143
2021-07-02,1036.0,11223.142857142857
2021-07-03,1036.5714285714287,11524.57142857143
2021-07-04,1027.5714285714287,12271.714285714286
2021-07-05,1064.7142857142858,12935.714285714286
2021-07-06,1065.2857142857142,13516.57142857143
2021-07-07,1056.5714285714287,14014.142857142857
