date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-30,6095.857142857143,132396.85714285713
2021-05-01,6049.0,128666.85714285714
2021-05-02,5992.0,124978.0
2021-05-03,5912.0,120340.71428571429
2021-05-04,5743.0,116030.42857142857
2021-05-05,5613.142857142857,112016.0
2021-05-06,5525.428571428572,108984.14285714286
2021-05-07,5465.285714285715,109133.71428571429
2021-05-08,5361.857142857143,110073.14285714286
2021-05-09,5317.285714285715,111002.71428571429
2021-05-10,5221.285714285715,113293.85714285714
2021-05-11,5284.714285714285,116093.42857142857
2021-05-12,5354.571428571428,118936.42857142857
2021-05-13,5357.0,121708.28571428571
2021-05-14,5336.142857142857,123488.0
2021-05-15,5391.142857142857,124299.42857142857
2021-05-16,5468.0,125092.42857142857
2021-05-17,5582.714285714285,125397.0
2021-05-18,5612.571428571428,125049.14285714286
2021-05-19,5616.571428571428,124200.57142857143
2021-05-20,5740.142857142857,124063.14285714286
2021-05-21,5958.571428571428,120631.57142857143
2021-05-22,6056.714285714285,118340.42857142857
2021-05-23,6165.857142857143,116147.42857142857
2021-05-24,6195.714285714285,115330.28571428571
2021-05-25,6166.428571428572,115979.85714285714
2021-05-26,6222.714285714285,118229.42857142857
2021-05-27,6284.142857142857,120012.0
2021-05-28,6344.571428571428,128461.85714285714
2021-05-29,6495.428571428572,136553.85714285713
2021-05-30,6620.428571428572,144686.0
2021-05-31,6798.428571428572,151049.42857142858
2021-06-01,7012.142857142857,155611.7142857143
2021-06-02,7133.714285714285,158401.7142857143
2021-06-03,7193.571428571428,160156.0
2021-06-04,7196.857142857143,157463.0
2021-06-05,7137.857142857143,154283.14285714287
2021-06-06,7215.714285714285,150881.0
2021-06-07,7207.0,147214.57142857142
2021-06-08,7219.714285714285,143315.14285714287
2021-06-09,7294.285714285715,139706.85714285713
2021-06-10,7256.714285714285,137705.57142857142
2021-06-11,7196.714285714285,137232.85714285713
2021-06-12,7153.285714285715,136850.7142857143
2021-06-13,6960.857142857143,136512.2857142857
2021-06-14,6931.0,137695.2857142857
2021-06-15,6825.571428571428,140158.42857142858
2021-06-16,6688.857142857143,143515.7142857143
2021-06-17,6541.571428571428,145681.0
2021-06-18,6393.285714285715,145693.14285714287
2021-06-19,6226.0,145898.2857142857
2021-06-20,6040.428571428572,146202.0
2021-06-21,5792.142857142857,141559.85714285713
2021-06-22,5651.428571428572,138392.57142857142
2021-06-23,5489.142857142857,135052.14285714287
2021-06-24,5264.0,133514.85714285713
2021-06-25,4805.857142857143,135565.57142857142
2021-06-26,4638.571428571428,137860.2857142857
2021-06-27,4481.0,140151.42857142858
2021-06-28,4297.857142857143,146277.7142857143
2021-06-29,4130.571428571428,149182.14285714287
2021-06-30,4015.8571428571427,150628.85714285713
2021-07-01,3927.5714285714284,149223.57142857142
2021-07-02,3812.1428571428573,144275.0
2021-07-03,3591.714285714286,138690.57142857142
2021-07-04,3402.714285714286,133047.57142857142
2021-07-05,3240.1428571428573,130749.28571428571
2021-07-06,3067.285714285714,127235.85714285714
2021-07-07,2955.8571428571427,123798.85714285714
