date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-01,125.71428571428571,35028.42857142857
2021-06-02,116.28571428571429,34932.42857142857
2021-06-03,112.14285714285714,34856.0
2021-06-04,111.85714285714286,34799.42857142857
2021-06-05,107.42857142857143,34762.57142857143
2021-06-06,106.57142857142857,34745.42857142857
2021-06-07,104.28571428571429,34752.0
2021-06-08,97.14285714285714,34782.28571428572
2021-06-09,100.42857142857143,34836.28571428572
2021-06-10,97.14285714285714,34914.142857142855
2021-06-11,95.71428571428571,35015.71428571428
2021-06-12,92.0,35141.0
2021-06-13,84.28571428571429,35290.0
2021-06-14,83.85714285714286,35397.857142857145
2021-06-15,77.28571428571429,35464.42857142857
2021-06-16,65.14285714285714,35489.857142857145
2021-06-17,57.285714285714285,35474.142857142855
2021-06-18,50.714285714285715,35417.142857142855
2021-06-19,44.714285714285715,35319.0
2021-06-20,42.714285714285715,35179.71428571428
2021-06-21,41.142857142857146,35001.0
2021-06-22,42.57142857142857,34782.857142857145
2021-06-23,38.714285714285715,34525.28571428572
2021-06-24,35.142857142857146,34228.28571428572
2021-06-25,34.57142857142857,33892.0
2021-06-26,33.42857142857143,33516.142857142855
2021-06-27,32.285714285714285,33100.857142857145
2021-06-28,34.285714285714285,32621.714285714286
2021-06-29,32.0,32078.85714285714
2021-06-30,31.714285714285715,31472.285714285714
2021-07-01,29.0,30801.85714285714
2021-07-02,26.571428571428573,30067.571428571428
2021-07-03,23.571428571428573,29269.571428571428
2021-07-04,23.714285714285715,28407.714285714286
2021-07-05,22.0,27550.714285714286
2021-07-06,18.0,26698.571428571428
2021-07-07,19.714285714285715,25851.14285714286
