date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-10,7980.428571428572,126975.85714285714
2021-08-11,8016.857142857143,124803.28571428571
2021-08-12,8017.285714285715,121705.14285714286
2021-08-13,8020.428571428572,118222.28571428571
2021-08-14,7962.285714285715,114249.85714285714
2021-08-15,7906.571428571428,110497.42857142857
2021-08-16,7844.857142857143,106626.71428571429
2021-08-17,7795.142857142857,103040.14285714286
2021-08-18,7702.571428571428,99222.28571428571
2021-08-19,7643.142857142857,95617.42857142857
2021-08-20,7569.285714285715,92347.0
2021-08-21,7505.428571428572,89600.42857142857
2021-08-22,7397.857142857143,87183.57142857143
2021-08-23,7258.714285714285,85027.71428571429
