date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-04,113.57142857142857,40277.71428571428
2021-06-05,111.14285714285714,40726.28571428572
2021-06-06,106.28571428571429,41259.71428571428
2021-06-07,106.28571428571429,41848.857142857145
2021-06-08,103.71428571428571,42493.42857142857
2021-06-09,102.14285714285714,43193.71428571428
2021-06-10,99.14285714285714,43949.42857142857
2021-06-11,93.71428571428571,44760.857142857145
2021-06-12,88.28571428571429,45627.71428571428
2021-06-13,83.85714285714286,46550.142857142855
2021-06-14,81.42857142857143,47340.28571428572
2021-06-15,79.85714285714286,47998.28571428572
2021-06-16,73.28571428571429,48523.857142857145
2021-06-17,69.85714285714286,48917.28571428572
2021-06-18,67.42857142857143,49178.42857142857
2021-06-19,70.14285714285714,49307.28571428572
2021-06-20,71.71428571428571,49304.0
2021-06-21,73.14285714285714,49060.42857142857
2021-06-22,77.57142857142857,48576.57142857143
2021-06-23,80.28571428571429,47852.57142857143
2021-06-24,84.85714285714286,46888.28571428572
2021-06-25,96.14285714285714,45683.71428571428
2021-06-26,106.28571428571429,44239.0
2021-06-27,122.57142857142857,42554.0
2021-06-28,133.14285714285714,41295.142857142855
2021-06-29,138.71428571428572,40462.42857142857
2021-06-30,155.57142857142858,40055.857142857145
2021-07-01,177.14285714285714,40075.42857142857
2021-07-02,184.57142857142858,40521.142857142855
2021-07-03,190.42857142857142,41393.0
2021-07-04,186.28571428571428,42691.0
2021-07-05,186.28571428571428,43769.0
2021-07-06,184.71428571428572,44626.857142857145
2021-07-07,186.57142857142858,45264.71428571428
