date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-11,15.142857142857142,3356.4285714285716
2021-06-12,13.285714285714286,3524.5714285714284
2021-06-13,13.142857142857142,3639.0
2021-06-14,12.857142857142858,3711.285714285714
2021-06-15,15.571428571428571,3740.714285714286
2021-06-16,15.285714285714286,3709.1428571428573
2021-06-17,16.0,3633.0
2021-06-18,17.857142857142858,3550.285714285714
2021-06-19,20.285714285714285,3466.4285714285716
2021-06-20,26.285714285714285,3407.0
2021-06-21,34.142857142857146,3399.4285714285716
2021-06-22,48.285714285714285,3471.4285714285716
2021-06-23,61.142857142857146,3737.285714285714
2021-06-24,81.85714285714286,4213.0
2021-06-25,113.57142857142857,4821.142857142857
2021-06-26,144.28571428571428,5472.285714285715
2021-06-27,156.42857142857142,6371.285714285715
2021-06-28,168.85714285714286,7471.142857142857
2021-06-29,192.28571428571428,8752.714285714286
2021-06-30,219.42857142857142,10024.857142857143
2021-07-01,250.57142857142858,11239.42857142857
2021-07-02,257.14285714285717,12395.285714285714
2021-07-03,278.2857142857143,13518.57142857143
2021-07-04,286.42857142857144,14466.57142857143
2021-07-05,316.14285714285717,15230.42857142857
2021-07-06,346.85714285714283,15757.857142857143
2021-07-07,384.42857142857144,16091.57142857143
2021-07-08,406.7142857142857,16271.285714285714
2021-07-09,432.0,16406.85714285714
2021-07-10,453.0,16581.14285714286
2021-07-11,463.42857142857144,16339.0
2021-07-12,476.2857142857143,15741.0
2021-07-13,514.2857142857143,14866.57142857143
2021-07-14,539.8571428571429,13871.857142857143
2021-07-15,574.0,12754.714285714286
2021-07-16,633.2857142857143,11501.57142857143
2021-07-17,720.0,10126.0
2021-07-18,746.0,9246.857142857143
2021-07-19,802.4285714285714,8848.857142857143
2021-07-20,894.5714285714286,8841.285714285714
2021-07-21,989.7142857142857,9066.857142857143
2021-07-22,1078.142857142857,9510.142857142857
2021-07-23,1135.142857142857,10128.0
2021-07-24,1176.5714285714287,10826.714285714286
2021-07-25,1252.0,11531.857142857143
2021-07-26,1339.857142857143,12138.42857142857
2021-07-27,1442.5714285714287,12705.857142857143
2021-07-28,1570.142857142857,13239.142857142857
2021-07-29,1686.4285714285713,13751.42857142857
2021-07-30,1813.5714285714287,14348.142857142857
2021-07-31,1961.0,15121.0
2021-08-01,2122.714285714286,16083.285714285714
2021-08-02,2218.714285714286,17898.285714285714
2021-08-03,2465.4285714285716,20972.571428571428
2021-08-04,2608.5714285714284,25445.428571428572
2021-08-05,2794.8571428571427,31435.0
2021-08-06,3038.5714285714284,37917.0
2021-08-07,3240.5714285714284,44581.71428571428
2021-08-08,3359.285714285714,51926.42857142857
2021-08-09,3547.8571428571427,58746.28571428572
2021-08-10,3907.5714285714284,64184.57142857143
2021-08-11,4271.571428571428,67847.14285714286
2021-08-12,4631.142857142857,69389.42857142857
2021-08-13,4954.428571428572,70306.14285714286
2021-08-14,5252.571428571428,71234.71428571429
2021-08-15,5437.857142857143,71568.28571428571
2021-08-16,5687.857142857143,71825.85714285714
2021-08-17,6032.714285714285,72356.0
2021-08-18,6337.142857142857,73447.42857142857
2021-08-19,6624.285714285715,75318.71428571429
2021-08-20,6865.714285714285,77547.42857142857
2021-08-21,7141.142857142857,79565.42857142857
2021-08-22,7310.0,81349.85714285714
2021-08-23,7509.571428571428,82966.57142857143
2021-08-24,7697.857142857143,84727.57142857143
2021-08-25,7997.0,86893.57142857143
2021-08-26,8169.571428571428,89541.14285714286
2021-08-27,8353.0,91730.42857142857
2021-08-28,8466.42857142857,93404.14285714286
2021-08-29,8732.857142857143,94383.71428571429
2021-08-30,8761.285714285714,95727.0
2021-08-31,8910.42857142857,97061.28571428571
