date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-16,893.4285714285714,22369.0
2021-07-17,945.7142857142857,22369.0
2021-07-18,987.7142857142857,22369.0
2021-07-19,1032.4285714285713,22369.0
2021-07-20,1075.142857142857,22369.0
2021-07-21,1128.7142857142858,22369.0
2021-07-22,1172.5714285714287,22369.0
2021-07-23,1186.7142857142858,22369.0
2021-07-24,1208.5714285714287,22369.0
2021-07-25,1236.857142857143,22369.0
2021-07-26,1263.7142857142858,22369.0
2021-07-27,1310.5714285714287,22369.0
2021-07-28,1345.7142857142858,22369.0
2021-07-29,1446.5714285714287,22369.0
2021-07-30,1493.5714285714287,22369.0
2021-07-31,1518.0,22369.0
2021-08-01,1503.4285714285713,22369.0
2021-08-02,1487.0,22369.0
2021-08-03,1466.0,22369.0
2021-08-04,1432.142857142857,22369.0
2021-08-05,1370.4285714285713,22369.0
2021-08-06,1335.0,22369.0
2021-08-07,1289.5714285714287,22369.0
2021-08-08,1280.5714285714287,22369.0
2021-08-09,1258.857142857143,22369.0
2021-08-10,1206.5714285714287,22369.0
2021-08-11,1159.7142857142858,22369.0
2021-08-12,1066.7142857142858,22369.0
2021-08-13,1004.1428571428571,22369.0
2021-08-14,955.1428571428571,22369.0
2021-08-15,899.8571428571429,22369.0
2021-08-16,840.2857142857143,22369.0
2021-08-17,800.0,22369.0
2021-08-18,759.4285714285714,22369.0
2021-08-19,741.8571428571429,22369.0
2021-08-20,719.4285714285714,22369.0
2021-08-21,679.1428571428571,27155.85714285714
2021-08-22,645.1428571428571,36729.57142857143
2021-08-23,617.8571428571429,51090.28571428572
