date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-22,28879.14285714286,365462.28571428574
2021-04-23,28879.14285714286,363834.5714285714
2021-04-24,28879.14285714286,363015.4285714286
2021-04-25,25637.428571428572,362704.28571428574
2021-04-26,25637.428571428572,363230.14285714284
2021-04-27,25637.428571428572,365309.71428571426
2021-04-28,25637.428571428572,368866.0
2021-04-29,25637.428571428572,374189.71428571426
2021-04-30,25637.428571428572,381132.71428571426
2021-05-01,25637.428571428572,385929.28571428574
2021-05-02,20415.428571428572,390722.5714285714
2021-05-03,20415.428571428572,396503.85714285716
2021-05-04,20415.428571428572,402712.0
2021-05-05,20415.428571428572,409076.5714285714
2021-05-06,20415.428571428572,415192.28571428574
2021-05-07,20415.428571428572,421247.4285714286
2021-05-08,20415.428571428572,430383.0
2021-05-09,15232.714285714286,440046.85714285716
2021-05-10,15232.714285714286,449762.28571428574
2021-05-11,15232.714285714286,460578.71428571426
2021-05-12,15232.714285714286,472352.4285714286
2021-05-13,15232.714285714286,478211.5714285714
2021-05-14,15232.714285714286,482404.71428571426
2021-05-15,15232.714285714286,488858.85714285716
2021-05-16,11552.857142857143,495313.85714285716
2021-05-17,11552.857142857143,499713.71428571426
2021-05-18,11552.857142857143,500631.5714285714
2021-05-19,11552.857142857143,498091.4285714286
2021-05-20,11552.857142857143,505715.14285714284
2021-05-21,11552.857142857143,514401.85714285716
2021-05-22,11552.857142857143,518571.28571428574
2021-05-23,11922.142857142857,520813.71428571426
2021-05-24,11922.142857142857,518709.71428571426
2021-05-25,11922.142857142857,517118.14285714284
2021-05-26,11922.142857142857,516393.5714285714
2021-05-27,11922.142857142857,510087.4285714286
2021-05-28,11922.142857142857,503398.5714285714
2021-05-29,11922.142857142857,497991.0
2021-05-30,8627.285714285714,492805.0
2021-05-31,8627.285714285714,497731.14285714284
2021-06-01,8627.285714285714,505017.4285714286
2021-06-02,8627.285714285714,513510.14285714284
2021-06-03,8627.285714285714,523096.28571428574
2021-06-04,8627.285714285714,533629.5714285715
2021-06-05,8627.285714285714,544657.5714285715
2021-06-06,6640.428571428572,557302.5714285715
2021-06-07,6640.428571428572,565322.8571428572
2021-06-08,6640.428571428572,571508.0
2021-06-09,6640.428571428572,576927.2857142857
2021-06-10,6640.428571428572,580640.8571428572
2021-06-11,6640.428571428572,582560.7142857143
2021-06-12,6640.428571428572,583564.8571428572
2021-06-13,3857.714285714286,583624.5714285715
2021-06-14,3857.714285714286,582794.1428571428
2021-06-15,3857.714285714286,582097.8571428572
2021-06-16,3857.714285714286,581414.2857142857
2021-06-17,3857.714285714286,581258.5714285715
2021-06-18,3857.714285714286,581853.8571428572
2021-06-19,3857.714285714286,582509.2857142857
2021-06-20,2117.1428571428573,583196.2857142857
2021-06-21,2117.1428571428573,583983.8571428572
2021-06-22,2117.1428571428573,584513.5714285715
2021-06-23,2117.1428571428573,584856.8571428572
2021-06-24,2117.1428571428573,584488.4285714285
2021-06-25,2117.1428571428573,583418.5714285715
2021-06-26,2117.1428571428573,582804.5714285715
2021-06-27,1527.142857142857,582950.8571428572
2021-06-28,1527.142857142857,583294.2857142857
2021-06-29,1527.142857142857,583704.1428571428
2021-06-30,1527.142857142857,584331.0
2021-07-01,1527.142857142857,586528.0
2021-07-02,1527.142857142857,589001.4285714285
2021-07-03,1527.142857142857,590683.2857142857
2021-07-04,1986.5714285714287,591357.4285714285
2021-07-05,1986.5714285714287,591418.8571428572
2021-07-06,1986.5714285714287,591119.7142857143
2021-07-07,1986.5714285714287,589884.7142857143
