date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-03,1000.4285714285714,13749.857142857143
2021-06-04,952.2857142857143,14200.0
2021-06-05,916.4285714285714,14855.57142857143
2021-06-06,1038.857142857143,15716.42857142857
2021-06-07,863.5714285714286,16513.285714285714
2021-06-08,854.7142857142857,17246.285714285714
2021-06-09,849.1428571428571,17915.428571428572
2021-06-10,837.5714285714286,18520.714285714286
2021-06-11,850.0,19062.14285714286
2021-06-12,827.5714285714286,19539.571428571428
2021-06-13,833.0,19953.14285714286
2021-06-14,830.1428571428571,20411.85714285714
2021-06-15,848.2857142857143,20915.714285714286
2021-06-16,834.5714285714286,21464.714285714286
2021-06-17,842.1428571428571,22059.0
2021-06-18,828.8571428571429,22698.428571428572
2021-06-19,791.4285714285714,23383.0
2021-06-20,765.1428571428571,24112.714285714286
2021-06-21,716.4285714285714,24738.285714285714
2021-06-22,684.7142857142857,25259.571428571428
2021-06-23,670.0,25676.571428571428
2021-06-24,657.8571428571429,25989.285714285714
2021-06-25,645.4285714285714,26197.714285714286
2021-06-26,652.4285714285714,26302.0
2021-06-27,662.0,26302.0
2021-06-28,665.8571428571429,26302.0
2021-06-29,661.0,26302.0
2021-06-30,674.8571428571429,26302.0
2021-07-01,690.8571428571429,26302.0
2021-07-02,724.7142857142857,26302.0
2021-07-03,768.2857142857143,26302.0
2021-07-04,810.8571428571429,26302.0
2021-07-05,858.7142857142857,26302.0
2021-07-06,883.4285714285714,26302.0
2021-07-07,892.2857142857143,26302.0
