date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-25,1258.5714285714287,56573.28571428572
2021-07-26,1240.5714285714287,64631.57142857143
2021-07-27,1219.2857142857142,69660.85714285714
2021-07-28,1201.0,72144.71428571429
2021-07-29,1129.857142857143,72083.42857142857
2021-07-30,1120.5714285714287,69476.85714285714
2021-07-31,1105.2857142857142,64325.142857142855
2021-08-01,1172.2857142857142,56628.28571428572
2021-08-02,1207.0,46386.0
2021-08-03,1226.5714285714287,37606.857142857145
2021-08-04,1284.5714285714287,30291.0
2021-08-05,1297.0,24438.285714285714
2021-08-06,1343.857142857143,20048.714285714286
2021-08-07,1362.7142857142858,17122.285714285714
2021-08-08,1409.0,15659.0
2021-08-09,1450.142857142857,15659.0
2021-08-10,1487.7142857142858,15936.142857142857
2021-08-11,1468.857142857143,16490.285714285714
2021-08-12,1603.0,17321.571428571428
2021-08-13,1650.5714285714287,18429.85714285714
2021-08-14,1675.5714285714287,19815.14285714286
2021-08-15,1659.7142857142858,21477.571428571428
2021-08-16,1676.5714285714287,23417.0
2021-08-17,1671.0,25021.571428571428
2021-08-18,1669.5714285714287,26291.571428571428
2021-08-19,1676.7142857142858,27226.714285714286
2021-08-20,1686.2857142857142,27827.285714285714
2021-08-21,1730.4285714285713,28093.14285714286
2021-08-22,1764.5714285714287,28024.14285714286
2021-08-23,1801.142857142857,27620.571428571428
