date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-20,653.5714285714286,7445.857142857143
2021-06-21,594.4285714285714,7348.142857142857
2021-06-22,538.8571428571429,7498.142857142857
2021-06-23,479.2857142857143,7830.0
2021-06-24,450.42857142857144,8413.57142857143
2021-06-25,414.85714285714283,9136.142857142857
2021-06-26,386.42857142857144,9910.42857142857
2021-06-27,366.85714285714283,10583.142857142857
2021-06-28,336.42857142857144,12579.42857142857
2021-06-29,311.7142857142857,14323.714285714286
2021-06-30,279.14285714285717,15869.0
2021-07-01,245.71428571428572,17073.14285714286
2021-07-02,224.28571428571428,17883.285714285714
2021-07-03,206.71428571428572,18570.428571428572
2021-07-04,184.42857142857142,19275.0
2021-07-05,168.42857142857142,17034.285714285714
2021-07-06,154.28571428571428,14880.0
2021-07-07,148.85714285714286,12849.857142857143
2021-07-08,138.57142857142858,11013.142857142857
2021-07-09,134.85714285714286,9431.0
2021-07-10,128.28571428571428,7926.571428571428
2021-07-11,118.0,6434.571428571428
2021-07-12,112.28571428571429,6492.857142857143
2021-07-13,109.57142857142857,6630.285714285715
2021-07-14,102.14285714285714,6746.285714285715
2021-07-15,101.14285714285714,6879.857142857143
2021-07-16,100.0,6953.571428571428
2021-07-17,98.42857142857143,6991.571428571428
2021-07-18,97.71428571428571,7036.142857142857
2021-07-19,95.71428571428571,6977.285714285715
2021-07-20,89.28571428571429,6779.857142857143
2021-07-21,89.57142857142857,6510.857142857143
2021-07-22,83.85714285714286,6121.285714285715
2021-07-23,86.57142857142857,5762.0
2021-07-24,87.28571428571429,5404.714285714285
2021-07-25,88.14285714285714,5094.0
2021-07-26,94.14285714285714,4878.857142857143
2021-07-27,96.71428571428571,4783.857142857143
2021-07-28,100.57142857142857,4756.857142857143
2021-07-29,107.71428571428571,4789.0
2021-07-30,107.0,4838.714285714285
2021-07-31,106.0,5001.0
2021-08-01,110.42857142857143,5147.857142857143
2021-08-02,108.85714285714286,5361.0
2021-08-03,110.71428571428571,5681.0
2021-08-04,109.14285714285714,6066.285714285715
2021-08-05,110.14285714285714,6598.714285714285
2021-08-06,109.0,7111.285714285715
2021-08-07,109.71428571428571,7496.714285714285
2021-08-08,109.0,7859.142857142857
2021-08-09,108.14285714285714,8112.428571428572
2021-08-10,108.57142857142857,8167.285714285715
2021-08-11,113.57142857142857,8222.0
2021-08-12,119.14285714285714,8137.857142857143
2021-08-13,121.85714285714286,8035.571428571428
2021-08-14,120.57142857142857,7975.428571428572
2021-08-15,123.85714285714286,7857.0
2021-08-16,122.71428571428571,7733.142857142857
2021-08-17,123.42857142857143,7577.714285714285
2021-08-18,120.0,7194.0
2021-08-19,115.14285714285714,6677.714285714285
2021-08-20,109.0,6134.714285714285
2021-08-21,105.71428571428571,5533.428571428572
2021-08-22,102.57142857142857,4970.0
2021-08-23,101.71428571428571,4490.428571428572
